conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
2033004218802696243,2026-03-15T02:15:51.000Z,98,"Badai pasir melanda Gaza, Palestina, pada Sabtu (14/3/2026), mengubah langit menjadi jingga dan menurunkan jarak pandang secara drastis. 

Sekitar dua juta penduduk Gaza kini tinggal di tenda dan bangunan rusak dengan perlindungan yang sangat minim dari cuaca.

` #Gaza #Global https://t.co/XYoOfP78HA",2033004218802696243,https://pbs.twimg.com/amplify_video_thumb/2033001498532261888/img/JRNNM-FmCCz5LmAI.jpg,,in,,0,4,39,https://x.com/kompascom/status/2033004218802696243,23343960,kompascom
1917192816482304037,2025-04-29T12:22:41.000Z,112,"Spanyol, Portugal, dan sebagian wilayah Prancis serentak gelap gulita. Kereta berhenti, lampu lalu lintas padam, dan sinyal handphone hilang. Pemerintah langsung menetapkan status darurat.

Penyebabnya? Bukan serangan siber, tapi fenomena langka yang disebut getaran atmosfer https://t.co/DcOJLb4Tm8",1917192816482304037,https://pbs.twimg.com/amplify_video_thumb/1917192278944468992/img/OnPQ1DsifC1R2-ni.jpg,,in,,12,25,75,https://x.com/kompascom/status/1917192816482304037,23343960,kompascom
2067874410480959789,2026-06-20T06:48:04.000Z,0,"@LLL2813 @LLL2813 Mohon     maaf ya Kak sudah menunggu lama. Agar kendalanya dapat Kami bantu lanjutkan, silakan Kakak bisa konfirmasi kembali di DM ya Kak. Rekan Kami siap membantu  🙏-Qiya",2068224347014316432,,LLL2813,in,,0,0,0,https://x.com/Telkomsel/status/2068224347014316432,255409050,Telkomsel
1941709943603638688,2025-07-06T04:05:00.000Z,71,"Petani bernama La Noti (61) hilang usai pergi ke kebunnya di Kabupaten Buton Selatan. La Noti ternyata tewas ditelan ular piton berukuran 5 meter.

https://t.co/JF5LaQZSGK",1941709943603638688,,,in,,2,10,18,https://x.com/detikcom/status/1941709943603638688,69183155,detikcom
1931204469699576104,2025-06-07T04:20:00.000Z,314,Terdakwa kasus korupsi APD COVID-19 di Kemenkes divonis lebih ringan dari tuntutan jaksa. MAKI mengaku sangat kecewa dan menyebut seharusnya dihukum mati. https://t.co/i8rIQhQ23g,1931204469699576104,,,in,,10,27,101,https://x.com/detikcom/status/1931204469699576104,69183155,detikcom
2014207624536043830,2026-01-22T05:24:54.000Z,1997,"""Kami kecewa dengan adanya rencana itu. Kami ikhlas mengajar, tapi di mana keadilan buat kami. Gaji kami jauh lebih kecil dari ahli gizi yang sudah jutaan per bulan. Di mana keadilan dari Pemerintah. Nasib kami dengan para honorer lain bagaimana?"" ujar Guru PPPK Paruh Waktu di https://t.co/S91eQoPUYp",2014207624536043830,https://pbs.twimg.com/media/G_PmfIrbcAAxN1T.jpg,,in,,28,96,714,https://x.com/kompascom/status/2014207624536043830,23343960,kompascom
1995387387262730638,2025-12-01T07:00:00.000Z,60,"Angin puting beliung menerjang kawasan Sekeloa, Kecamatan Coblong, Kota Bandung, pada Minggu (30/11). Insiden tersebut terjadi karena hujan deras yang disertai angin kencang terjadi di kawasan tersebut pada pukul 13.20-13.45 WIB.

&gt;&gt; https://t.co/bzUB5XV77N https://t.co/Xjnk3xeF6W",1995387387262730638,https://pbs.twimg.com/amplify_video_thumb/1995349863157145601/img/ajbKVD57vU-gx35R.jpg,,in,,2,1,14,https://x.com/detikcom/status/1995387387262730638,69183155,detikcom
2012740186803953693,2026-01-18T04:13:50.000Z,436,"Perang dunia ketiga lagi rame diomongin nih!

Negara-negara besar mulai pamer alutsistanya, kayak Korea Utara yang punya rudal balistik, sampai pengiriman pasukan Nato ke Greenland.

Belum lagi konflik antar negara seperti, Amerika-Iran, Amerika Venezuela, Rusia-Ukraina, https://t.co/X4MeqbRgiV",2012740186803953693,https://pbs.twimg.com/amplify_video_thumb/2012739493699158016/img/ktRt5ZQ6nOrWWGZi.jpg,,in,,46,159,141,https://x.com/kompascom/status/2012740186803953693,23343960,kompascom
1987727168336765310,2025-11-10T03:41:01.000Z,80,"Reno Syahputra Dewo, demonstran yang hilang sejak bentrokan antara demonstran dan aparat pada bulan Agustus 2025, dikenal “mager” dan jarang keluar rumah oleh keluarganya.

""Reno itu orang yang mager sebenarnya, diajak ke mana saja nggak mau. Tapi enggak tahu kenapa saat demo itu https://t.co/C5fzhENGbZ",1987727168336765310,https://pbs.twimg.com/amplify_video_thumb/1987715850175139840/img/kaaKk27awXgzZg7A.jpg,,in,,3,2,18,https://x.com/kompascom/status/1987727168336765310,23343960,kompascom
1994294590820745640,2025-11-28T06:37:37.000Z,69,"Perpanjangan SIM menjadi salah satu kewajiban bagi setiap pengendara agar tetap sah berkendara di jalan raya. Namun banyak pemilik terlambat memperpanjang hingga masa berlaku SIM habis atau mati.

Baca Selengkapnya 👇🏻
https://t.co/GRyaTn1WWC 

~NA #PerpanjanganSIM #InfoLalin https://t.co/jp99A1ADIB",1994294590820745640,https://pbs.twimg.com/media/G60oL-Va0AEloIg.jpg,,in,,1,4,8,https://x.com/kompascom/status/1994294590820745640,23343960,kompascom
1945655906055954747,2025-07-17T01:24:51.000Z,615,"“Saya kaget waktu kepala sekolah langsung bilang biayanya Rp 1,1 juta per anak, untuk baju batik, muslim, olahraga, dan buku paket. Saya tanya bisa dicicil atau tidak, jawabannya 'kalau bisa jangan dicicil',” kata Nur. | #Pamulang #BayarSeragamSD 

https://t.co/wm99WXc8Pb",1945655906055954747,,,in,,36,99,239,https://x.com/kompascom/status/1945655906055954747,23343960,kompascom
1926245428955066604,2025-05-24T11:54:32.000Z,208,"Tak Rela Soeharto Jadi Pahlawan, Aktivis 98 Pamer Foto Orang Hilang | #Soeharto #Aktivis98 #PahlawanNasional https://t.co/n0HQZaREFm",1926245428955066604,https://pbs.twimg.com/amplify_video_thumb/1926245271702265856/img/g2-AR7zXqJE0JXhg.jpg,,in,,6,16,91,https://x.com/kompascom/status/1926245428955066604,23343960,kompascom
2068194349666664487,2026-06-20T04:48:52.000Z,18,teruntuk FH FH kalau di rasa ga mampu dan sanggup dan siap rugi jadi FH ga usah jadi FH. wdym garansian harus di tag di gc dulu dan di chat admin lain dulu baru kamu balas? tenggelam? emang fitur whatsapp ga ada “chat belum dibaca” kah? dan refund doang lama banget 😭 ini udah di https://t.co/QhuMPU5n7F,2068194349666664487,https://pbs.twimg.com/media/HLOzy6LawAAe6y7.jpg,,in,,2,8,12,https://x.com/bremthing/status/2068194349666664487,3262832982,bremthing
1961608370542301622,2025-08-30T01:54:15.000Z,44,"Kemunculan tikus di  dalam rumah atau halaman belakang selalu menjadi kekhawatiran.   Hal ini karena hewan pengerat ini tidak hanya merusak barang dan rumah  karena dapat menggerogoti, tapi juga dapat menyebarkan penyakit. | #Tikus #CarMengusirTikus 

https://t.co/s0ITzJiAoc",1961608370542301622,,,in,,2,11,11,https://x.com/kompascom/status/1961608370542301622,23343960,kompascom
2067419360919224396,2026-06-18T01:29:32.000Z,697,"Temen gue bilang satu kalimat yang masih gue inget sampai sekarang.
""Gue kira 15 juta itu kewajiban. Ternyata itu pilihan.""

Kadang uang paling banyak hilang bukan karena ditipu.
Tapi karena kita langsung percaya tanpa cari tahu dulu.

Kalau keluarga lo punya rumah warisan yang",2067419409724129666,,xzabiruw,in,,0,16,33,https://x.com/xzabiruw/status/2067419409724129666,64187541,xzabiruw
2066727465582539154,2026-06-16T03:40:00.000Z,1142,"Awalnya kasihan ama bapak ini. Luntang lantung dalam kondisi sakit. Beliau juga lagi mencari istrinya yg kabur.
Ternyata plot twist. Istrinya diam2 kabur krena sudah lelah. Slama 10 tahun istrinya yg menafkahi. Udah gitu dapat perlakuan buruk sampe diancam pake parang.

Ini https://t.co/3tm2xBghCJ",2066727465582539154,https://pbs.twimg.com/media/HK4mzGmakAAUiZr.jpg,,in,,11,53,115,https://x.com/txtharihariWNI/status/2066727465582539154,2044414907349700610,txtharihariWNI
1973931007880671285,2025-10-03T02:00:00.000Z,38,"Mobil Ayah Nessie Judge Dibobol Maling Hingga Alami Kerugian 

Nilover, adik dari Nessie Judge mengaku kecewa karena barbershop tidak bersedia memperlihatkan rekaman CCTV untuk mencari tahu jejak si pencuri tersebut.

#detikcom https://t.co/Qb9kle3LCj",1973931007880671285,https://pbs.twimg.com/amplify_video_thumb/1973925077914890240/img/mUkgZe6TpilE6Iad.jpg,,in,,1,3,7,https://x.com/detikcom/status/1973931007880671285,69183155,detikcom
2067336396629811262,2026-06-17T19:59:40.000Z,357,"berjuta maaf untuk diriku sendiri,
karena selama ini aku terlalu keras menjalani hidup dan terlalu sering memendam semuanya sendirian.

maaf karena terus memaksa diri untuk terlihat kuat,
padahal ada banyak luka yang diam-diam belum sembuh sepenuhnya dan banyak hal yang",2067336396629811262,,,in,,1,21,307,https://x.com/devrcex/status/2067336396629811262,2044820516574552064,devrcex
1953414259469377967,2025-08-07T11:13:46.000Z,45,"Delapan dekade Indonesia merdeka, warga Tana Toraja, Sulawesi Selatan masih menandu jenazah sejauh 20 kilometer karena jalan rusak parah.

👉 Baca selengkapnya https://t.co/JVgJinlVGI

~LL #tanatoraja #infrastruktur #jalanrusak https://t.co/ZpbtRfCO6e",1953414259469377967,https://pbs.twimg.com/media/Gxvr4-VbAAAZZQS.jpg,,in,,1,5,45,https://x.com/kompascom/status/1953414259469377967,23343960,kompascom
1993894712122724472,2025-11-27T04:08:38.000Z,43,"Ramai soal Tumbler Penumpang Hilang di KRL, KAI Commuter: Tak Ada Pemecatan Petugas

Baca selengkapnya: https://t.co/BQhtKI3QVA

~RKD #Tumbler #KAI #Viral",1993894712122724472,,,in,,7,16,18,https://x.com/kompascom/status/1993894712122724472,23343960,kompascom
2066294627637088539,2026-06-14T23:00:03.000Z,256,"Lebaran kemarin dia bawa istri dan 2 anak mudik. Pesawat jam 6 pagi.

Berangkat dari rumah jam 3 subuh. Anak-anak setengah tidur di taksi.

Sampai bandara. Check-in. Duduk. Tunggu.

1 jam delay. 2 jam delay. 5 JAM DELAY.

Yang diadapat? Snack box dan air mineral.

Tiket Rp1,2",2066294627637088539,,,in,,1,7,67,https://x.com/fajrek1/status/2066294627637088539,877862143399313409,fajrek1
1935969668503945633,2025-06-20T07:55:12.000Z,42,Maskapai Garuda Indonesia menyampaikan hasil investigasi internal mengenai hilangnya handphone di penerbangan GA-716 rute Jakarta-Melbourne pada 6 Juni 2025. Ini hasilnya! https://t.co/kMQIAGLReM,1935969668503945633,,,in,,1,11,3,https://x.com/detikcom/status/1935969668503945633,69183155,detikcom
1948668394905239763,2025-07-25T08:55:24.000Z,44,Kereta cepat Whoosh G1036 mengalami keterlambatan 40 menit setelah menabrak biawak. https://t.co/673JKIqg4G,1948668394905239763,,,in,,8,17,6,https://x.com/detikcom/status/1948668394905239763,69183155,detikcom
2066364944942276779,2026-06-15T03:39:28.000Z,1032,biar ga hilang arah https://t.co/5qVnXjAtln,2066364944942276779,https://pbs.twimg.com/media/HK0z4oVaQAAm8XV.png,,in,,2,391,540,https://x.com/myhppylittlepil/status/2066364944942276779,1009388234621632512,myhppylittlepil
1920279258527564178,2025-05-08T00:47:06.000Z,585,"Mbak Ita dan Suami Diduga Korupsi Anggaran Renovasi Sekolah Rusak Rp 20 Miliar

Baca di https://t.co/mUYusFwtq5 https://t.co/0RkFiDw001",1920279258527564178,https://pbs.twimg.com/media/GqYzvCLWcAAWNHg.jpg,,in,,43,98,195,https://x.com/kompascom/status/1920279258527564178,23343960,kompascom
1903685533236072927,2025-03-23T05:49:34.000Z,60,"Kepala Kantor Komunikasi Kepresidenan Hasan Nasbi kini mengaku mendukung kebebasan pers, setelah kantor Tempo mendapat teror paket berisi kepala babi dan enam bangkai tikus.

~LL  #HasanNasbi #KebebasanPers
https://t.co/OKIq0R5uZ4",1903685533236072927,,,in,,22,84,19,https://x.com/kompascom/status/1903685533236072927,23343960,kompascom
2053975725812965646,2026-06-19T00:59:22.000Z,0,"@nayapypup Kami mohon maaf atas kendala yang dialami. Saat ini tim kami telah menghubungi pemilik pesanan melalui email, mohon kesediaannya mengecek dan membalas email kami untuk bantuan lebih lanjut. ^Pau https://t.co/bBGYfMOIlz",2067774203286176174,,nayapypup,in,,0,1,0,https://x.com/agoda/status/2067774203286176174,18797910,agoda
1966032901147079132,2025-09-11T06:55:45.000Z,59,"Sinta Nuriyah Wahid, tokoh Gerakan Nurani Bangsa (GNB) mengingat kembali ajaran paling dasar dari suaminya Abdurrahman Wahid soal kesederhanaan.

Meski jadi Presiden, Gus Dur tetap apa adanya, tanpa kemewahan. Bagi Gus Dur, yang membedakan manusia bukan jabatan atau harta, tapi https://t.co/eydZpPywyr",1966032901147079132,https://pbs.twimg.com/amplify_video_thumb/1966032274782302209/img/hbfd5ibIYoj-Msft.jpg,,in,,0,1,18,https://x.com/kompascom/status/1966032901147079132,23343960,kompascom
2002373800458121490,2025-12-20T13:41:30.000Z,43,"BNPB menginformasikan korban meninggal dunia akibat bencana Sumatera kini berjumlah 1.090 orang. Angka tersebut naik 19 jiwa dibanding Jumat (19/12) kemarin.

Adapun jumlah korban yang hilang saat ini sebanyak 186 orang. Sementara itu, untuk jumlah pengungsi sebanyak 510.528 https://t.co/dAFett75lD",2002373800458121490,https://pbs.twimg.com/amplify_video_thumb/2002373707734659074/img/ndTf8OKsueJN4i_j.jpg,,in,,4,11,27,https://x.com/detikcom/status/2002373800458121490,69183155,detikcom
1916496200653566035,2025-04-27T14:14:35.000Z,227,"Menteri Pertanian (Mentan) Amran Sulaiman mengatakan, eskportir beras dari sejumlah negara kecewa dengan produksi beras Indonesia yang meningkat drastis.

&lt; #Mentan #Beras

https://t.co/KDEX7wPOhZ",1916496200653566035,,,in,,12,125,49,https://x.com/kompascom/status/1916496200653566035,23343960,kompascom
2067498046661988621,2026-06-18T11:02:50.000Z,0,@zarcastelo Aslinya aku kurir shopee,2067563685925859374,,zarcastelo,in,,0,0,0,https://x.com/xanaxx2mg/status/2067563685925859374,1927431860537221120,xanaxx2mg
2064634196988231683,2026-06-10T09:02:06.000Z,196,"Warga Histeris di Polres Kebumen, Aset Usaha Rp 250 Juta Hilang di Area Police Line 

Baca di: https://t.co/18nrCbW5Zn https://t.co/XUKO2MuSEG",2064634196988231683,https://pbs.twimg.com/amplify_video_thumb/2064633627712081920/img/dQuCqr1kzwhMhVeb.jpg,,in,,6,15,84,https://x.com/kompascom/status/2064634196988231683,23343960,kompascom
1954868896298938627,2025-08-11T11:33:59.000Z,71,"👩‍💻 Jadwal Kelas Gratis Bersertifikat September 2025 👩‍💻

Belum telat loh kalo mau upgrade skill di tahun ini, bisa lewat kelas gratis bersertifikat bulan September. ✨ https://t.co/TplAAvbNBG",1954868896298938627,https://pbs.twimg.com/media/GyEW5WcaYAAJBkW.jpg,,in,,0,1,10,https://x.com/myskill_id/status/1954868896298938627,1299606533764837383,myskill_id
1944977977114341760,2025-07-15T04:31:00.000Z,226,"PP Muhammadiyah sambut baik Fatwa MUI Jatim yang haramkan sound horeg. Jika menggangu masyarakat, penggunaan sound horeg harus diatur. https://t.co/TSRzc2kaS8",1944977977114341760,,,in,,4,10,32,https://x.com/detikcom/status/1944977977114341760,69183155,detikcom
2065615412302430537,2026-06-13T02:01:06.000Z,1123,"Kesimpulan:

Dia punya izin usaha tambak yg melanggar zona lindung. Lahan tersebut dulunya sawah hijau. Dampaknya: tanah terkontaminasi air payau, petani dirugikan karena hasil panen menurun.

Alih fungsi sawah ke non-pertanian (properti, industri, tambak, dll) memang terus",2065615412302430537,,,in,,6,59,293,https://x.com/khanifirsyad/status/2065615412302430537,1247570492304711687,khanifirsyad
2021580602311368724,2026-02-11T13:42:29.000Z,268,"Kementerian Pertahanan RI membantah adanya rencana pengiriman pasukan TNI ke Gaza untuk melucuti senjata Hamas, kelompok militan Palestina yang terlibat dalam konflik bersenjata dengan Israel.

Baca di sini: https://t.co/jCKBqsJKVW

~AA #Kemhan #Gaza #Hamas https://t.co/x8NuwBhZVd",2021580602311368724,https://pbs.twimg.com/media/HA4Y1ugaQAAEQ2n.jpg,,in,,66,110,72,https://x.com/kompascom/status/2021580602311368724,23343960,kompascom
1968849920338583557,2025-09-19T01:29:35.000Z,346,"Dua warga Jakarta yang termasuk dalam daftar orang hilang usai adanya gelombang aksi massa di kawasan Mako Brimob, Kwitang, Jakarta Pusat pada Agustus 2025 lalu, akhirnya berhasil ditemukan.

Klik untuk baca: https://t.co/Gbv3naz5tQ

| #BimaPermana #EkoPunomo #Demo #Merantau https://t.co/zgc9E97sMC",1968849920338583557,https://pbs.twimg.com/media/G1LCj91bIAA7FB0.jpg,,in,,88,26,66,https://x.com/kompascom/status/1968849920338583557,23343960,kompascom
1997568931595440626,2025-12-07T07:28:40.000Z,72,"Presiden Prabowo Subianto meninjau progres perbaikan pascabencana di Kabupaten Bireuen, Aceh, Minggu (7/12/2025) siang.

Dalam kunjungan itu, Prabowo berjanji pemerintah akan memperbaiki semua jembatan dan merehabilitasi sawah-sawah yang rusak diterjang banjir bandang pada akhir https://t.co/YXUbSnW5hO",1997568931595440626,https://pbs.twimg.com/amplify_video_thumb/1997567846260625408/img/87_aAF_KIHfZN4c7.jpg,,in,,6,23,25,https://x.com/kompascom/status/1997568931595440626,23343960,kompascom
2042891393857704053,2026-04-11T09:03:58.000Z,85,"""Saya termasuk yang kemudian menyetujui kalau kemudian diadakan secara masif untuk menghilangkan atau mengurangi ikan sapu-sapu. Karena kalau dibiarkan, ikan-ikan yang lain hilang. (Ikan) wader dan sebagainya pasti akan hilang. Bahayanya adalah dagingnya pasti mengandung https://t.co/nmWAcP6ETr",2042891393857704053,https://pbs.twimg.com/media/HFnOoGRakAMtl6H.jpg,,in,,2,18,16,https://x.com/kompascom/status/2042891393857704053,23343960,kompascom
1959252967934083335,2025-08-23T13:54:43.000Z,306,"Berawal dari kenangan yang hilang, seorang pemuda asal Bandung ini justru menemukan misinya.

Abiansyah aktif memburu kaset video lawas di pasar loak, lalu mendigitalkan rekaman tersebut agar bisa dinikmati kembali.

Video-video hasil digitalisasi itu ia unggah ke media sosial, https://t.co/wFg2JogkZc",1959252967934083335,https://pbs.twimg.com/amplify_video_thumb/1959252493466316800/img/0L9TDR8ORp1Abzt0.jpg,,in,,2,4,75,https://x.com/kompascom/status/1959252967934083335,23343960,kompascom
2066439368219529705,2026-06-15T08:35:12.000Z,0,CEO yang menyamar jadi kurir shopee:,2066439368219529705,,,in,,0,1,0,https://x.com/mapunzell/status/2066439368219529705,1748738291133005824,mapunzell
2026276674866671717,2026-02-24T12:43:00.000Z,453,"Ratusan siswa dan guru di SMA Negeri 1 Rasau Jaya menolak paket MBG karena menu dinilai tidak sesuai gizi dan anggaran.

Via: @detikkalimantan 
https://t.co/jKeQD1O4BD",2026276674866671717,,,in,,30,57,185,https://x.com/detikcom/status/2026276674866671717,69183155,detikcom
2066471852579647738,2026-06-15T10:44:17.000Z,1049,"Ya Allah 😭
Yang ditemukan bukan hanya kerangka ibu dan anak, tapi juga harapan yang perlahan hilang tanpa sempat didengar siapa pun.

Kasus ini membuat banyak orang merinding sekaligus sedih. 
Berdasarkan informasi yang beredar, warga digegerkan dengan penemuan kerangka seorang https://t.co/ZulPdGDk1s",2066471852579647738,https://pbs.twimg.com/media/HK2VMrxa4AALBO4.jpg,,in,,3,28,117,https://x.com/Netizen_bawel/status/2066471852579647738,1586670790065655808,Netizen_bawel
2046983479699870158,2026-04-22T16:04:27.000Z,88,"Hammersonic 2026 resmi ubah format menjadi Private Festival (yang bisa hadir hanya pihak-pihak yang menerima undangan), dan tiket publik akan di-refund 100%. https://t.co/pcnCY7LqzW",2046983479699870158,https://pbs.twimg.com/media/HGhYnxfa8AA3sOQ.jpg,,in,,9,9,11,https://x.com/insidefolkative/status/2046983479699870158,819191230273765376,insidefolkative
1994755396771483664,2025-11-29T13:08:42.000Z,74,"Sebanyak 52 Satuan Pelayanan Pemenuhan Gizi (SPPG) Aceh menyalurkan paket makan bergizi gratis (MBG) kepada korban banjir di 11 kabupaten/kota. Tercatat hingga Sabtu (29/11/2025), 185.049 paket MBG telah dibagikan.

Adapun rincian distribusi paket MBG di wilayah aceh meliputi https://t.co/cEtBkFFu4f",1994755396771483664,https://pbs.twimg.com/amplify_video_thumb/1994754434677837827/img/bonJK6_jaSwOVK4I.jpg,,in,,3,5,23,https://x.com/kompascom/status/1994755396771483664,23343960,kompascom
2068195879249760726,2026-06-20T06:48:14.000Z,0,"@ziera00000 Kak @ziera00000 mohon maaf sekali atas ketidaknyamanan yang dialami. Apakah kendala jaringannya berkendala pada satu atau semua lokasi, Kak? Agar dapat dibantu cek dan penanganan lebih lanjut, berkenan konfirmasi juga melalui DM dengan infokan nomor Telkomselnya. 🙏 -Tiar",2068224388500213876,,ziera00000,in,,0,0,0,https://x.com/Telkomsel/status/2068224388500213876,255409050,Telkomsel
